1000;3;4;2;0;1;7
1001;3;5;1;0;1;7
1002;3;3;1;0;1;7
1003;3;2;3;0;1;7
1004;3;3;4;0;1;7
1005;3;3;2;0;0;7
1006;3;2;4;0;1;7
1007;3;3;2;0;1;7
1008;3;3;4;0;1;7
1009;3;4;1;0;1;7
1010;3;5;1;0;1;7
1011;3;5;1;0;0;7
1012;3;4;2;0;1;7
1013;3;0;3;0;1;7
1014;3;2;5;0;1;7
1015;3;4;2;0;1;7
1016;3;5;1;0;0;7
1017;3;2;3;0;1;7
1018;3;3;4;0;1;7
1019;3;3;2;0;1;7
1020;3;4;2;0;1;7
1021;3;3;2;0;0;7
1022;3;3;4;0;1;7
1023;3;2;4;0;1;7
1024;3;3;3;0;1;7
1025;3;3;2;0;1;7
1026;3;4;2;0;1;7
1027;3;3;1;0;1;7
1028;3;0;5;0;1;7
1029;3;4;3;0;0;7
1030;3;4;3;0;1;7
1031;3;4;1;0;1;7
1032;3;4;1;0;1;7
1033;3;1;4;0;1;7
1034;3;3;2;1;1;7
1035;3;5;1;0;0;7
1036;3;5;1;0;1;7
1037;3;3;2;0;1;7
1038;3;1;4;0;1;7
1039;3;2;4;0;1;7
1040;3;2;4;0;1;7
1041;3;6;1;0;0;7
1042;3;3;2;0;1;7
1043;3;3;2;0;1;7
1044;3;2;3;0;1;7
1045;3;2;5;0;1;7
1046;3;5;1;0;0;7
1047;3;4;2;0;1;7
1048;3;4;2;0;1;7
1049;3;4;1;0;1;7
1050;3;5;1;0;0;7
1051;3;4;2;0;1;7
1052;3;2;3;0;1;7
1053;3;2;3;0;1;7
1054;3;2;4;0;1;7
1055;3;2;4;0;1;7
1056;3;5;2;0;1;7
1057;3;5;0;0;1;7
1058;3;3;1;0;0;7
1059;3;3;4;0;1;7
1060;3;2;3;0;1;7
1061;3;3;3;0;1;7
1062;3;5;2;0;1;7
1063;3;4;0;0;1;7
1064;3;3;2;0;1;7
1065;3;4;2;0;1;7
1066;3;5;1;0;1;7
1067;3;5;1;0;0;7
1068;3;3;2;0;1;7
1069;3;2;3;0;1;7
1070;3;2;4;0;1;7
1071;3;6;1;0;1;7
1072;3;4;0;0;0;7
1073;3;1;3;0;1;7
1074;3;1;6;0;1;7
1075;3;3;4;0;1;7
1076;3;3;2;0;1;7
1077;3;6;1;0;1;7
1078;3;5;1;0;1;7
1079;3;2;2;0;0;7
1080;3;2;5;0;1;7
1081;3;0;5;0;1;7
1082;3;2;5;0;1;7
1083;3;7;0;0;1;7
1084;3;3;0;0;1;7
1085;3;2;4;0;0;7
1086;3;2;4;0;1;7
1087;3;0;5;0;1;7
1088;3;1;6;0;1;7
1089;3;5;2;0;1;7
1090;3;5;0;0;1;7
1091;3;5;1;0;0;7
1092;3;1;3;0;1;7
1093;3;0;6;0;1;7
1094;3;4;3;0;1;7
1095;3;6;0;0;1;7
1096;3;2;1;1;1;7
1097;3;2;3;0;0;7
1098;3;0;6;0;1;7
1099;3;3;4;0;1;7
1100;3;6;0;0;1;7
1101;3;4;1;0;1;7
1102;3;3;3;0;1;7
1103;3;0;4;0;0;7
1104;3;2;5;0;1;7
1105;3;4;2;0;1;7
1106;3;2;3;0;1;7
1107;3;5;1;1;1;7
1108;3;5;0;0;0;7
1109;3;2;3;0;1;7
1110;3;4;2;0;1;7
1111;3;1;3;0;1;7
1112;3;1;5;0;0;7
1113;3;2;4;0;1;7
1114;3;4;3;0;1;7
1115;3;3;2;0;1;7
1116;3;4;2;0;1;7
1117;3;2;3;0;1;7
1118;3;4;3;0;0;7
1119;3;1;4;0;1;7
1120;3;3;4;0;1;7
1121;3;5;2;0;1;7
1122;3;3;0;0;1;7
1123;3;1;4;0;1;7
1124;3;1;6;0;0;7
1125;3;5;2;0;1;7
1126;3;4;2;0;1;7
1127;3;2;1;1;1;7
1128;3;2;4;0;0;7
1129;3;3;4;0;1;7
1130;3;6;0;0;1;7
1131;3;5;0;0;1;7
1132;3;4;3;0;0;7
1133;3;2;2;0;1;7
1134;3;2;4;0;1;7
1135;3;3;4;0;1;7
1136;3;5;0;0;1;7
1137;3;3;2;0;0;7
1138;3;2;4;0;1;7
1139;3;2;4;0;1;7
1140;3;4;3;0;1;7
1141;3;4;0;0;1;7
1142;3;2;3;0;1;7
1143;3;2;5;0;0;7
1144;3;2;4;0;1;7
1145;3;2;4;0;1;7
1146;3;3;3;0;1;7
1147;3;5;1;0;1;7
1148;3;3;1;1;0;7
1149;3;1;4;0;1;7
1150;3;3;4;0;1;7
1151;3;2;4;0;1;7
1152;3;3;3;0;1;7
1153;3;4;2;0;1;7
1154;3;5;0;0;1;7
1155;3;4;2;0;1;7
1156;3;4;1;0;0;7
1157;3;3;3;0;1;7
1158;3;4;2;0;1;7
1159;3;5;0;0;1;7
1160;3;4;2;0;1;7
1161;3;4;2;0;1;7
1162;3;5;1;0;0;7
1163;3;3;3;0;1;7
1164;3;2;2;0;1;7
1165;3;1;5;0;1;7
1166;3;5;2;0;1;7
1167;3;6;0;0;0;7
1168;3;5;1;0;1;7
1169;3;4;1;1;1;7
1170;3;4;2;0;1;7
1171;3;3;1;0;0;7
1172;3;2;4;0;1;7
1173;3;3;4;0;1;7
1174;3;3;2;0;1;7
1175;3;6;1;0;1;7
1176;3;3;1;0;1;7
1177;3;3;2;0;0;7
1178;3;1;4;0;1;7
1179;3;3;4;0;1;7
1180;3;3;2;0;1;7
1181;3;4;1;0;1;7
1182;3;4;1;0;1;7
1183;3;4;3;0;0;7
1184;3;2;3;0;1;7
1185;3;4;3;0;1;7
1186;3;5;1;0;1;7
1187;3;4;1;0;1;7
1188;3;3;1;0;0;7
1189;3;1;5;0;1;7
1190;3;2;4;0;1;7
1191;3;6;1;0;1;7
1192;3;4;0;0;1;7
1193;3;3;2;0;1;7
1194;3;3;4;0;0;7
1195;3;4;3;0;1;7
1196;3;5;1;0;1;7
1197;3;3;0;0;1;7
1198;3;2;4;0;1;7
1199;3;1;5;0;0;7
1200;3;4;3;0;1;7
1201;3;3;2;0;1;7
1202;3;5;2;0;1;7
1203;3;3;1;0;1;7
1204;3;2;4;0;0;7
1205;3;2;4;0;1;7
1206;3;5;2;0;1;7
1207;3;3;2;0;1;7
1208;3;2;4;0;1;7
1209;3;1;5;0;0;7
1210;3;2;4;0;1;7
1211;3;2;3;0;1;7
1212;3;5;2;0;1;7
1213;3;5;1;0;1;7
1214;3;5;0;0;1;7
1215;3;3;3;0;0;7
1216;3;1;4;0;1;7
1217;3;3;3;0;1;7
1218;3;3;3;0;1;7
1219;3;3;4;0;1;7
1220;3;1;3;0;0;7
1221;3;2;5;0;1;7
1222;3;3;3;0;1;7
1223;3;5;1;0;1;7
1224;3;5;1;0;1;7
1225;3;4;2;0;0;7
1226;3;1;3;0;1;7
1227;3;3;4;0;1;7
1228;3;4;2;0;1;7
1229;3;5;0;0;1;7
1230;3;5;1;0;0;7
1231;3;3;3;0;1;7
1232;3;3;2;0;1;7
1233;3;5;2;0;1;7
1234;3;5;0;0;1;7
1235;3;3;2;0;0;7
1236;3;1;4;0;1;7
1237;3;0;6;0;1;7
1238;3;2;5;0;1;7
1239;3;3;3;0;0;7
1240;3;3;2;0;1;7
1241;3;1;4;0;1;7
1242;3;2;4;0;1;7
1243;3;5;1;0;1;7
1244;3;4;1;0;1;7
1245;3;2;2;1;1;7
1246;3;2;5;0;1;7
1247;3;1;5;0;1;7
1248;3;4;2;0;0;7
1249;3;5;1;0;1;7
1250;3;1;2;0;1;7
1251;3;1;5;0;1;7
1252;3;4;3;0;1;7
1253;3;6;0;0;1;7
1254;3;4;0;0;0;7
1255;3;1;4;0;1;7
1256;3;2;5;0;1;7
1257;3;3;3;0;1;7
1258;3;6;0;0;1;7
1259;3;3;0;0;0;7
1260;3;1;5;0;1;7
1261;3;1;5;0;1;7
1262;3;2;4;0;1;7
1263;3;5;2;0;1;7
1264;3;5;0;0;0;7
1265;3;4;2;0;1;7
1266;3;1;2;0;1;7
1267;3;0;7;0;1;7
1268;3;3;4;0;1;7
1269;3;6;1;0;0;7
1270;3;3;0;0;1;7
1271;3;3;4;0;1;7
1272;3;1;4;0;1;7
1273;3;3;4;0;1;7
1274;3;5;1;0;1;7
1275;3;1;2;0;1;7
1276;3;2;5;0;0;7
1277;3;2;5;0;1;7
1278;3;3;3;0;1;7
1279;3;4;1;0;1;7
1280;3;2;4;0;1;7
1281;3;1;4;0;1;7
1282;3;3;4;0;0;7
1283;3;3;3;0;1;7
1284;3;4;2;0;1;7
1285;3;2;2;0;1;7
1286;3;0;5;0;1;7
1287;3;1;6;0;0;7
1288;3;5;2;0;1;7
1289;3;5;1;0;1;7
1290;3;4;1;0;1;7
1291;3;1;3;0;1;7
1292;3;1;5;0;1;7
1293;3;2;5;0;1;7
1294;3;5;0;0;1;7
1295;3;3;1;1;0;7
1296;3;1;4;0;1;7
1297;3;1;5;0;1;7
1298;3;3;4;0;1;7
1299;3;5;2;0;1;7
1300;3;4;0;0;1;7
1301;3;3;3;0;0;7
1302;3;2;3;0;1;7
1303;3;3;3;0;1;7
1304;3;4;2;0;1;7
1305;3;3;1;0;0;7
1306;3;2;5;0;1;7
1307;3;2;4;0;1;7
1308;3;3;3;0;1;7
1309;3;5;1;0;1;7
1310;3;1;2;1;1;7
1311;3;4;3;0;0;7
1312;3;2;3;0;1;7
1313;3;3;3;0;1;7
1314;3;4;2;0;1;7
1315;3;3;3;0;0;7
1316;3;2;3;0;1;7
1317;3;4;3;0;1;7
1318;3;5;0;0;1;7
1319;3;5;1;0;1;7
1320;3;3;2;1;1;7
1321;3;6;0;0;0;7
1322;3;2;2;0;1;7
1323;3;0;5;0;1;7
1324;3;3;4;0;1;7
1325;3;6;1;0;0;7
1326;3;3;2;0;1;7
1327;3;2;2;0;1;7
1328;3;1;5;0;1;7
1329;3;4;2;0;1;7
1330;3;4;3;0;0;7
1331;3;2;2;0;1;7
1332;3;2;4;0;1;7
1333;3;3;4;0;1;7
1334;3;6;0;0;1;7
1335;3;4;0;0;1;7
1336;3;3;3;0;0;7
1337;3;3;3;0;1;7
1338;3;2;2;0;1;7
1339;3;2;4;0;1;7
1340;3;4;2;1;0;7
1341;3;3;2;0;1;7
1342;3;5;2;0;1;7
1343;3;2;2;0;1;7
1344;3;4;3;0;0;7
1345;3;0;4;0;1;7
1346;3;2;5;0;1;7
1347;3;4;2;0;1;7
1348;3;3;2;0;1;7
1349;3;4;2;0;0;7
1350;3;1;3;0;1;7
1351;3;4;3;0;1;7
1352;3;1;3;0;1;7
1353;3;4;3;0;0;7
1354;3;4;2;0;1;7
1355;3;2;3;0;1;7
1356;3;1;4;0;1;7
1357;3;3;3;0;1;7
1358;3;2;4;0;1;7
1359;3;2;5;0;1;7
1360;3;3;1;1;1;7
1361;3;3;2;0;0;7
1362;3;2;4;0;1;7
1363;3;1;4;0;1;7
1364;3;4;2;0;0;7
1365;3;3;3;0;1;7
1366;3;3;3;0;1;7
1367;3;2;3;0;1;7
1368;3;2;4;0;1;7
1369;3;5;2;0;0;7
1370;3;3;2;0;1;7
1371;3;1;4;0;1;7
1372;3;5;2;0;1;7
1373;3;3;2;0;1;7
1374;3;3;4;0;0;7
1375;3;3;3;0;1;7
1376;3;4;1;0;1;7
1377;3;2;3;0;1;7
1378;3;0;5;0;1;7
1379;3;4;3;0;1;7
1380;3;6;1;0;1;7
1381;3;3;0;0;0;7
1382;3;2;4;0;1;7
1383;3;3;3;0;1;7
1384;3;3;3;0;1;7
1385;3;5;0;0;1;7
1386;3;5;2;0;1;7
1387;3;5;1;0;0;7
1388;3;2;3;0;1;7
1389;3;2;4;0;1;7
1390;3;2;3;0;1;7
1391;3;4;2;0;1;7
1392;3;4;2;0;1;7
1393;3;6;0;0;1;7
1394;3;3;1;0;1;7
1395;3;3;3;1;1;7
1396;3;2;2;1;0;7
1397;3;3;3;0;1;7
1398;3;5;1;0;1;7
1399;3;4;2;0;1;7
1400;3;2;2;0;1;7
1401;3;2;4;0;1;7
1402;3;3;3;0;1;7
1403;3;3;4;0;0;7
1404;3;4;1;0;1;7
1405;3;4;2;0;1;7
1406;3;5;0;0;1;7
1407;3;2;2;1;0;7
1408;3;1;5;0;1;7
1409;3;2;4;0;1;7
1410;3;2;4;0;1;7
1411;3;1;4;0;1;7
1412;3;3;4;0;1;7
1413;3;3;4;0;1;7
1414;3;7;0;0;0;7
1415;3;1;0;0;1;7
1416;3;1;6;0;1;7
1417;3;1;5;0;1;7
1418;3;4;3;0;1;7
1419;3;6;0;0;1;7
1420;3;2;2;0;1;7
1421;3;3;3;0;0;7
1422;3;1;4;0;1;7
1423;3;5;2;0;1;7
1424;3;4;1;0;1;7
1425;3;2;2;0;0;7
1426;3;1;6;0;1;7
1427;3;3;4;0;1;7
1428;3;3;2;0;1;7
1429;3;3;4;0;1;7
1430;3;3;1;0;1;7
1431;3;4;2;0;1;7
1432;3;4;2;0;1;7
1433;3;2;3;0;0;7
1434;3;2;4;0;1;7
1435;3;2;3;0;1;7
1436;3;4;2;0;1;7
1437;3;3;3;0;0;7
1438;3;3;2;0;1;7
1439;3;2;4;0;1;7
1440;3;0;5;0;1;7
1441;3;2;5;0;1;7
1442;3;2;3;0;1;7
1443;3;4;3;0;1;7
1444;3;3;1;1;1;7
1445;3;4;1;0;0;7
1446;3;2;3;0;1;7
1447;3;1;4;0;1;7
1448;3;2;4;0;1;7
1449;3;4;3;0;1;7
1450;3;2;2;1;0;7
1451;3;5;2;0;1;7
1452;3;4;1;0;1;7
1453;3;1;3;0;1;7
1454;3;4;2;0;1;7
1455;3;4;2;0;0;7
1456;3;2;4;0;1;7
1457;3;4;1;0;1;7
1458;3;3;2;0;1;7
1459;3;0;5;0;1;7
1460;3;3;4;0;0;7
1461;3;4;2;0;1;7
1462;3;3;1;0;1;7
1463;3;2;4;0;1;7
1464;3;5;1;0;0;7
1465;3;4;3;0;1;7
1466;3;3;2;0;1;7
1467;3;3;2;0;1;7
1468;3;2;3;0;1;7
1469;3;1;5;0;1;7
1470;3;3;4;0;0;7
1471;3;3;3;0;1;7
1472;3;2;2;0;1;7
1473;3;2;4;0;1;7
1474;3;2;3;0;1;7
1475;3;1;6;0;1;7
1476;3;5;1;0;1;7
1477;3;5;0;0;0;7
1478;3;2;3;0;1;7
1479;3;2;4;0;1;7
1480;3;4;2;0;1;7
1481;3;3;2;0;1;7
1482;3;3;2;0;1;7
1483;3;4;3;0;0;7
1484;3;3;3;0;1;7
1485;3;3;2;0;1;7
1486;3;1;4;0;1;7
1487;3;3;2;1;1;7
1488;3;5;2;0;1;7
1489;3;6;0;0;1;7
1490;3;3;0;0;0;7
1491;3;2;4;0;1;7
1492;3;2;4;0;1;7
1493;3;4;2;0;1;7
1494;3;3;2;0;1;7
1495;3;3;2;0;0;7
1496;3;1;5;0;1;7
1497;3;3;3;0;1;7
1498;3;2;2;1;1;7
1499;3;3;3;0;1;7
