1000;6;4;2;0;1;7
1001;6;4;2;0;1;7
1002;6;2;2;0;1;7
1003;6;2;3;1;0;7
1004;6;4;3;0;1;7
1005;6;3;1;0;1;7
1006;6;2;4;0;1;7
1007;6;2;3;0;1;7
1008;6;2;4;1;1;7
1009;6;4;1;0;1;7
1010;6;5;1;0;1;7
1011;6;5;1;0;0;7
1012;6;4;2;0;1;7
1013;6;0;3;0;1;7
1014;6;2;5;0;1;7
1015;6;3;3;0;1;7
1016;6;5;1;0;0;7
1017;6;2;3;0;1;7
1018;6;3;4;0;1;7
1019;6;2;3;0;1;7
1020;6;4;2;0;1;7
1021;6;2;3;0;0;7
1022;6;3;4;0;1;7
1023;6;2;4;0;1;7
1024;6;3;3;0;1;7
1025;6;2;3;0;1;7
1026;6;3;3;0;1;7
1027;6;4;1;0;0;7
1028;6;1;4;0;1;7
1029;6;3;3;0;1;7
1030;6;4;3;0;1;7
1031;6;3;1;1;1;7
1032;6;4;1;0;1;7
1033;6;2;4;0;0;7
1034;6;4;2;0;1;7
1035;6;4;1;0;1;7
1036;6;4;2;0;1;7
1037;6;2;3;0;1;7
1038;6;1;5;0;0;7
1039;6;3;3;0;1;7
1040;6;3;3;0;1;7
1041;6;4;2;0;1;7
1042;6;3;3;0;0;7
1043;6;3;2;0;1;7
1044;6;2;3;0;1;7
1045;6;3;4;0;1;7
1046;6;4;1;0;1;7
1047;6;4;2;0;1;7
1048;6;4;1;1;1;7
1049;6;4;2;0;0;7
1050;6;4;1;0;1;7
1051;6;4;2;0;1;7
1052;6;2;3;0;1;7
1053;6;2;3;0;1;7
1054;6;3;4;0;0;7
1055;6;2;4;0;1;7
1056;6;6;1;0;1;7
1057;6;5;0;0;1;7
1058;6;2;1;0;1;7
1059;6;2;4;1;1;7
1060;6;3;3;0;0;7
1061;6;3;3;0;1;7
1062;6;5;2;0;1;7
1063;6;5;0;0;0;7
1064;6;3;2;0;1;7
1065;6;4;2;0;1;7
1066;6;5;1;0;1;7
1067;6;4;1;0;1;7
1068;6;4;2;0;0;7
1069;6;2;3;0;1;7
1070;6;2;4;0;1;7
1071;6;6;1;0;1;7
1072;6;3;0;0;1;7
1073;6;1;3;1;0;7
1074;6;1;6;0;1;7
1075;6;3;4;0;1;7
1076;6;3;2;0;1;7
1077;6;6;1;0;1;7
1078;6;5;1;0;1;7
1079;6;0;3;0;1;7
1080;6;1;5;1;1;7
1081;6;0;5;1;0;7
1082;6;2;5;0;1;7
1083;6;7;0;0;1;7
1084;6;3;0;0;1;7
1085;6;2;3;0;1;7
1086;6;2;4;1;0;7
1087;6;1;4;0;1;7
1088;6;2;5;0;1;7
1089;6;5;2;0;1;7
1090;6;5;0;0;1;7
1091;6;4;2;0;0;7
1092;6;1;3;0;1;7
1093;6;0;6;0;1;7
1094;6;4;3;0;1;7
1095;6;7;0;0;0;7
1096;6;3;1;0;1;7
1097;6;1;3;0;1;7
1098;6;0;6;0;1;7
1099;6;2;5;0;1;7
1100;6;6;0;0;1;7
1101;6;4;1;0;1;7
1102;6;4;3;0;0;7
1103;6;0;3;0;1;7
1104;6;1;6;0;1;7
1105;6;3;3;0;1;7
1106;6;4;2;0;0;7
1107;6;6;1;0;1;7
1108;6;4;0;0;1;7
1109;6;2;3;0;1;7
1110;6;4;2;0;1;7
1111;6;3;2;0;0;7
1112;6;1;4;0;1;7
1113;6;2;4;0;1;7
1114;6;5;2;0;1;7
1115;6;4;1;0;1;7
1116;6;4;2;0;1;7
1117;6;2;3;0;1;7
1118;6;2;3;1;1;7
1119;6;1;4;1;0;7
1120;6;3;4;0;1;7
1121;6;6;1;0;1;7
1122;6;3;0;0;1;7
1123;6;2;3;1;0;7
1124;6;1;5;0;1;7
1125;6;5;2;0;1;7
1126;6;3;2;1;1;7
1127;6;3;1;0;1;7
1128;6;1;4;0;1;7
1129;6;2;4;1;1;7
1130;6;7;0;0;0;7
1131;6;5;0;0;1;7
1132;6;4;2;0;1;7
1133;6;2;2;0;1;7
1134;6;2;4;0;1;7
1135;6;2;4;1;1;7
1136;6;5;0;0;1;7
1137;6;3;2;0;0;7
1138;6;2;4;0;1;7
1139;6;2;4;0;1;7
1140;6;3;4;0;1;7
1141;6;5;0;0;0;7
1142;6;2;3;0;1;7
1143;6;2;4;0;1;7
1144;6;1;4;1;1;7
1145;6;1;4;1;1;7
1146;6;4;3;0;0;7
1147;6;5;1;0;1;7
1148;6;3;1;0;1;7
1149;6;1;4;0;1;7
1150;6;3;4;0;1;7
1151;6;2;4;0;1;7
1152;6;3;4;0;0;7
1153;6;4;2;0;1;7
1154;6;5;0;0;1;7
1155;6;3;3;0;1;7
1156;6;3;1;1;0;7
1157;6;3;3;0;1;7
1158;6;3;3;0;1;7
1159;6;5;0;0;1;7
1160;6;4;3;0;0;7
1161;6;4;2;0;1;7
1162;6;4;1;0;1;7
1163;6;3;3;0;1;7
1164;6;3;1;0;1;7
1165;6;2;5;0;0;7
1166;6;5;2;0;1;7
1167;6;5;0;0;1;7
1168;6;4;2;0;1;7
1169;6;5;1;0;1;7
1170;6;5;1;0;1;7
1171;6;3;1;0;0;7
1172;6;2;4;0;1;7
1173;6;3;4;0;1;7
1174;6;3;2;0;1;7
1175;6;6;1;0;1;7
1176;6;3;1;0;1;7
1177;6;3;2;0;0;7
1178;6;1;4;0;1;7
1179;6;3;4;0;1;7
1180;6;3;2;0;1;7
1181;6;5;1;0;0;7
1182;6;4;1;0;1;7
1183;6;3;3;0;1;7
1184;6;2;3;0;1;7
1185;6;4;3;0;1;7
1186;6;5;1;0;1;7
1187;6;5;1;0;0;7
1188;6;2;1;0;1;7
1189;6;1;5;0;1;7
1190;6;2;4;0;1;7
1191;6;6;1;0;1;7
1192;6;4;0;0;1;7
1193;6;3;3;0;0;7
1194;6;2;4;0;1;7
1195;6;4;3;0;1;7
1196;6;4;1;1;1;7
1197;6;4;0;0;0;7
1198;6;2;4;0;1;7
1199;6;1;4;0;1;7
1200;6;4;3;0;1;7
1201;6;3;2;0;1;7
1202;6;4;2;1;1;7
1203;6;4;1;0;0;7
1204;6;2;3;0;1;7
1205;6;2;4;0;1;7
1206;6;4;3;0;1;7
1207;6;2;3;0;1;7
1208;6;2;3;1;1;7
1209;6;1;4;1;0;7
1210;6;2;4;0;1;7
1211;6;1;4;0;1;7
1212;6;5;2;0;1;7
1213;6;5;2;0;0;7
1214;6;5;0;0;1;7
1215;6;3;2;0;1;7
1216;6;1;4;0;1;7
1217;6;4;2;0;1;7
1218;6;3;3;0;1;7
1219;6;4;3;0;1;7
1220;6;2;2;0;0;7
1221;6;2;5;0;1;7
1222;6;3;3;0;1;7
1223;6;5;1;0;1;7
1224;6;4;1;1;1;7
1225;6;3;2;0;1;7
1226;6;2;3;0;0;7
1227;6;3;4;0;1;7
1228;6;5;1;0;1;7
1229;6;6;0;0;0;7
1230;6;4;1;0;1;7
1231;6;3;3;0;1;7
1232;6;3;2;0;1;7
1233;6;6;1;0;1;7
1234;6;5;0;0;1;7
1235;6;3;1;1;0;7
1236;6;1;4;0;1;7
1237;6;0;6;0;1;7
1238;6;3;4;0;1;7
1239;6;3;2;0;1;7
1240;6;3;3;0;0;7
1241;6;1;4;0;1;7
1242;6;2;4;0;1;7
1243;6;5;1;0;1;7
1244;6;5;1;0;0;7
1245;6;3;2;0;1;7
1246;6;3;4;0;1;7
1247;6;2;4;0;1;7
1248;6;2;3;0;1;7
1249;6;4;1;1;1;7
1250;6;2;2;0;0;7
1251;6;1;5;0;1;7
1252;6;4;3;0;1;7
1253;6;6;0;0;1;7
1254;6;3;0;0;1;7
1255;6;1;5;0;0;7
1256;6;2;5;0;1;7
1257;6;4;2;0;1;7
1258;6;6;0;0;1;7
1259;6;3;0;0;0;7
1260;6;1;5;0;1;7
1261;6;2;4;0;1;7
1262;6;2;4;0;1;7
1263;6;5;2;0;1;7
1264;6;4;0;0;1;7
1265;6;3;3;0;1;7
1266;6;1;3;0;0;7
1267;6;1;6;0;1;7
1268;6;3;4;0;1;7
1269;6;4;2;0;1;7
1270;6;4;0;0;0;7
1271;6;3;4;0;1;7
1272;6;1;4;0;1;7
1273;6;3;4;0;1;7
1274;6;5;1;0;1;7
1275;6;2;2;0;0;7
1276;6;1;5;0;1;7
1277;6;2;5;0;1;7
1278;6;3;3;0;1;7
1279;6;4;1;0;1;7
1280;6;3;3;0;1;7
1281;6;3;3;0;0;7
1282;6;3;3;0;1;7
1283;6;3;3;0;1;7
1284;6;3;3;0;1;7
1285;6;3;2;0;0;7
1286;6;1;4;0;1;7
1287;6;1;5;0;1;7
1288;6;4;3;0;1;7
1289;6;5;1;1;0;7
1290;6;4;1;0;1;7
1291;6;1;3;0;1;7
1292;6;1;5;0;1;7
1293;6;2;4;1;1;7
1294;6;6;0;0;0;7
1295;6;3;1;0;1;7
1296;6;1;4;0;1;7
1297;6;1;5;0;1;7
1298;6;3;4;0;1;7
1299;6;6;1;0;1;7
1300;6;4;0;0;1;7
1301;6;2;4;0;0;7
1302;6;2;3;0;1;7
1303;6;3;3;0;1;7
1304;6;4;2;0;1;7
1305;6;1;2;0;1;7
1306;6;1;6;0;1;7
1307;6;2;4;1;0;7
1308;6;3;3;0;1;7
1309;6;5;1;0;1;7
1310;6;2;2;0;1;7
1311;6;2;4;0;1;7
1312;6;2;4;0;0;7
1313;6;3;3;0;1;7
1314;6;4;2;0;1;7
1315;6;2;3;0;1;7
1316;6;1;4;0;1;7
1317;6;3;4;0;1;7
1318;6;6;0;0;0;7
1319;6;5;1;0;1;7
1320;6;4;2;0;1;7
1321;6;5;0;0;1;7
1322;6;2;3;0;0;7
1323;6;0;5;0;1;7
1324;6;3;4;0;1;7
1325;6;5;1;0;1;7
1326;6;3;2;0;1;7
1327;6;3;2;0;0;7
1328;6;2;4;0;1;7
1329;6;3;3;0;1;7
1330;6;2;4;0;1;7
1331;6;3;2;0;0;7
1332;6;2;4;0;1;7
1333;6;4;3;0;1;7
1334;6;6;0;0;1;7
1335;6;5;0;0;0;7
1336;6;3;2;0;1;7
1337;6;3;3;0;1;7
1338;6;2;2;0;1;7
1339;6;2;5;0;0;7
1340;6;4;2;0;1;7
1341;6;3;2;0;1;7
1342;6;4;3;0;1;7
1343;6;2;1;1;1;7
1344;6;2;4;0;1;7
1345;6;0;5;0;0;7
1346;6;2;5;0;1;7
1347;6;4;2;0;1;7
1348;6;4;1;0;1;7
1349;6;3;2;0;1;7
1350;6;1;4;0;0;7
1351;6;4;3;0;1;7
1352;6;1;3;0;1;7
1353;6;2;3;1;1;7
1354;6;5;2;0;0;7
1355;6;2;3;0;1;7
1356;6;1;4;0;1;7
1357;6;3;3;0;1;7
1358;6;4;3;0;0;7
1359;6;3;4;0;1;7
1360;6;4;1;0;1;7
1361;6;1;3;0;1;7
1362;6;1;4;1;1;7
1363;6;3;3;0;0;7
1364;6;3;2;0;1;7
1365;6;3;3;0;1;7
1366;6;3;3;0;1;7
1367;6;1;4;0;1;7
1368;6;4;3;0;0;7
1369;6;4;2;0;1;7
1370;6;3;2;0;1;7
1371;6;1;4;0;1;7
1372;6;5;2;0;1;7
1373;6;3;2;0;1;7
1374;6;2;4;0;1;7
1375;6;3;4;0;0;7
1376;6;4;1;0;1;7
1377;6;2;3;0;1;7
1378;6;0;5;0;1;7
1379;6;4;3;0;1;7
1380;6;5;1;1;1;7
1381;6;2;0;0;1;7
1382;6;2;5;0;0;7
1383;6;3;3;0;1;7
1384;6;4;2;0;1;7
1385;6;5;0;0;1;7
1386;6;4;2;1;1;7
1387;6;4;1;0;1;7
1388;6;1;4;0;1;7
1389;6;3;4;0;0;7
1390;6;2;3;0;1;7
1391;6;4;2;0;1;7
1392;6;5;1;0;1;7
1393;6;6;0;0;1;7
1394;6;4;1;0;0;7
1395;6;4;3;0;1;7
1396;6;2;2;0;1;7
1397;6;3;3;0;1;7
1398;6;4;1;1;1;7
1399;6;3;3;0;1;7
1400;6;2;3;0;0;7
1401;6;2;4;0;1;7
1402;6;3;3;0;1;7
1403;6;2;4;0;1;7
1404;6;3;1;1;1;7
1405;6;4;2;0;1;7
1406;6;6;0;0;0;7
1407;6;2;2;0;1;7
1408;6;1;5;0;1;7
1409;6;2;4;0;1;7
1410;6;2;4;0;1;7
1411;6;2;4;0;0;7
1412;6;3;4;0;1;7
1413;6;4;3;0;1;7
1414;6;6;0;0;1;7
1415;6;2;0;0;0;7
1416;6;1;6;0;1;7
1417;6;0;5;1;1;7
1418;6;4;3;0;1;7
1419;6;6;0;0;1;7
1420;6;4;1;0;0;7
1421;6;2;3;0;1;7
1422;6;1;4;0;1;7
1423;6;4;3;0;1;7
1424;6;3;2;0;1;7
1425;6;2;2;0;0;7
1426;6;1;6;0;1;7
1427;6;3;4;0;1;7
1428;6;3;2;0;1;7
1429;6;3;4;0;1;7
1430;6;3;1;0;1;7
1431;6;3;2;1;1;7
1432;6;5;2;0;0;7
1433;6;1;3;0;1;7
1434;6;2;4;0;1;7
1435;6;2;3;0;1;7
1436;6;4;2;0;1;7
1437;6;1;4;0;1;7
1438;6;4;2;0;0;7
1439;6;2;4;0;1;7
1440;6;0;5;0;1;7
1441;6;1;5;1;1;7
1442;6;3;3;0;0;7
1443;6;4;3;0;1;7
1444;6;4;1;0;1;7
1445;6;2;2;0;1;7
1446;6;2;3;0;1;7
1447;6;1;5;0;0;7
1448;6;2;4;0;1;7
1449;6;4;3;0;1;7
1450;6;2;2;0;1;7
1451;6;5;2;0;1;7
1452;6;4;1;0;1;7
1453;6;1;4;0;0;7
1454;6;4;2;0;1;7
1455;6;3;2;0;1;7
1456;6;2;4;0;1;7
1457;6;4;1;0;1;7
1458;6;3;3;0;0;7
1459;6;1;4;0;1;7
1460;6;3;3;0;1;7
1461;6;3;3;0;1;7
1462;6;4;1;0;0;7
1463;6;3;3;0;1;7
1464;6;4;1;0;1;7
1465;6;4;3;0;1;7
1466;6;2;3;0;1;7
1467;6;3;3;0;0;7
1468;6;2;3;0;1;7
1469;6;2;4;0;1;7
1470;6;2;4;0;1;7
1471;6;3;3;0;1;7
1472;6;2;3;0;0;7
1473;6;2;4;0;1;7
1474;6;2;3;0;1;7
1475;6;2;5;0;1;7
1476;6;5;1;0;1;7
1477;6;4;0;0;1;7
1478;6;2;3;0;1;7
1479;6;3;4;0;0;7
1480;6;4;2;0;1;7
1481;6;3;2;0;1;7
1482;6;3;2;0;1;7
1483;6;4;2;0;1;7
1484;6;3;3;0;1;7
1485;6;3;2;0;1;7
1486;6;2;4;0;0;7
1487;6;4;2;0;1;7
1488;6;5;2;0;1;7
1489;6;6;0;0;1;7
1490;6;3;0;0;0;7
1491;6;2;4;0;1;7
1492;6;2;4;0;1;7
1493;6;4;2;0;1;7
1494;6;3;2;0;1;7
1495;6;3;2;0;0;7
1496;6;1;5;0;1;7
1497;6;3;3;0;1;7
1498;6;3;2;0;1;7
1499;6;3;3;0;1;7
