447;2;5;1;0;1;7
448;2;5;0;0;1;7
449;2;3;1;1;1;7
450;2;3;2;0;1;7
451;2;4;3;0;0;7
452;2;6;1;0;1;7
453;2;4;1;0;1;7
454;2;4;2;0;1;7
455;2;2;2;0;1;7
456;2;3;3;0;1;7
457;2;2;3;0;0;7
458;2;3;4;0;1;7
459;2;3;3;0;1;7
460;2;3;2;0;1;7
461;2;2;4;0;1;7
462;2;1;4;0;0;7
463;2;1;6;0;1;7
464;2;2;4;0;1;7
465;2;6;0;0;1;7
466;2;3;2;0;1;7
467;2;3;2;0;1;7
468;2;3;3;0;0;7
469;2;3;4;0;1;7
470;2;3;2;0;1;7
471;2;1;4;0;1;7
472;2;4;3;0;0;7
473;2;4;2;0;1;7
474;2;4;2;0;1;7
475;2;3;2;0;1;7
476;2;3;2;1;0;7
477;2;3;3;0;1;7
478;2;0;4;0;1;7
479;2;1;6;0;1;7
480;2;4;3;0;1;7
481;2;4;2;0;1;7
482;2;3;1;0;1;7
483;2;3;3;0;1;7
484;2;4;1;0;0;7
485;2;3;3;0;1;7
486;2;2;3;0;1;7
487;2;3;2;1;1;7
488;2;2;2;0;0;7
489;2;2;5;0;1;7
490;2;3;3;0;1;7
491;2;6;1;0;1;7
492;2;5;1;0;1;7
493;2;2;1;0;1;7
494;2;2;4;0;0;7
495;2;3;4;0;1;7
496;2;3;2;0;1;7
497;2;4;2;0;1;7
498;2;3;2;0;1;7
499;2;3;3;0;1;7
500;2;2;2;0;0;7
501;2;0;6;0;1;7
502;2;1;6;0;1;7
503;2;6;1;0;1;7
504;2;4;0;0;1;7
505;2;2;2;0;0;7
506;2;1;5;0;1;7
507;2;2;5;0;1;7
508;2;5;1;0;1;7
509;2;4;1;1;1;7
510;2;2;1;0;0;7
511;2;0;6;0;1;7
512;2;3;4;0;1;7
513;2;2;4;0;1;7
514;2;6;1;0;1;7
515;2;5;0;0;1;7
516;2;4;2;1;0;7
517;2;2;2;0;1;7
518;2;3;3;0;1;7
519;2;2;4;0;1;7
520;2;5;1;0;1;7
521;2;5;1;0;0;7
522;2;3;2;0;1;7
523;2;2;4;0;1;7
524;2;2;3;0;1;7
525;2;2;5;0;1;7
526;2;4;2;1;1;7
527;2;5;0;0;0;7
528;2;5;2;0;1;7
529;2;1;2;0;1;7
530;2;2;3;1;1;7
531;2;4;3;0;1;7
532;2;2;2;1;0;7
533;2;4;3;0;1;7
534;2;3;2;0;1;7
535;2;4;1;0;1;7
536;2;3;3;0;1;7
537;2;1;4;0;1;7
538;2;3;4;0;0;7
539;2;3;3;0;1;7
540;2;3;1;0;1;7
541;2;4;3;0;1;7
542;2;3;2;0;1;7
543;2;3;3;0;0;7
544;2;5;2;0;1;7
545;2;2;2;0;1;7
546;2;2;3;0;1;7
547;2;3;4;0;1;7
548;2;2;5;0;0;7
549;2;6;1;0;1;7
550;2;3;1;0;1;7
551;2;2;2;0;1;7
552;2;3;4;0;1;7
553;2;2;3;0;0;7
554;2;5;2;0;1;7
555;2;4;2;0;1;7
556;2;2;1;0;1;7
557;2;2;5;0;0;7
558;2;3;3;0;1;7
559;2;5;2;0;1;7
560;2;3;0;0;1;7
561;2;2;3;0;1;7
562;2;3;4;0;1;7
563;2;5;2;0;0;7
564;2;4;1;0;1;7
565;2;3;1;1;1;7
566;2;2;3;0;1;7
567;2;2;5;0;1;7
568;2;4;1;1;0;7
569;2;4;3;0;1;7
570;2;4;2;0;1;7
571;2;5;0;0;1;7
572;2;4;1;0;0;7
573;2;3;4;0;1;7
574;2;1;3;0;1;7
575;2;3;4;0;1;7
576;2;5;2;0;0;7
577;2;2;2;0;1;7
578;2;3;2;1;1;7
579;2;3;2;0;1;7
580;2;5;1;0;0;7
581;2;3;3;0;1;7
582;2;3;2;0;1;7
583;2;3;3;0;1;7
584;2;3;3;0;1;7
585;2;4;3;0;0;7
586;2;3;2;0;1;7
587;2;2;3;0;1;7
588;2;3;3;0;1;7
589;2;4;2;0;0;7
590;2;4;2;0;1;7
591;2;3;2;0;1;7
592;2;2;3;0;1;7
593;2;2;5;0;1;7
594;2;2;3;0;1;7
595;2;4;2;0;1;7
596;2;4;2;0;0;7
597;2;2;4;0;1;7
598;2;1;4;0;1;7
599;2;4;3;0;1;7
600;2;5;1;0;1;7
601;2;5;0;0;1;7
602;2;3;2;1;0;7
603;2;1;4;0;1;7
604;2;4;3;0;1;7
605;2;3;2;0;1;7
606;2;4;2;0;1;7
607;2;3;1;0;1;7
608;2;3;4;0;0;7
609;2;1;5;0;1;7
610;2;4;2;0;1;7
611;2;5;1;0;1;7
612;2;6;0;0;1;7
613;2;2;1;1;0;7
614;2;1;5;0;1;7
615;2;3;3;0;1;7
616;2;2;2;1;1;7
617;2;4;2;0;1;7
618;2;2;3;0;1;7
619;2;3;3;0;0;7
620;2;2;4;0;1;7
621;2;4;2;0;1;7
622;2;3;3;0;1;7
623;2;2;2;0;0;7
624;2;3;4;0;1;7
625;2;3;2;0;1;7
626;2;4;2;0;1;7
627;2;3;3;0;0;7
628;2;3;3;0;1;7
629;2;3;2;0;1;7
630;2;2;4;0;1;7
631;2;5;1;0;1;7
632;2;5;0;0;0;7
633;2;1;3;0;1;7
634;2;1;5;0;1;7
635;2;3;4;0;1;7
636;2;5;2;0;1;7
637;2;4;0;0;1;7
638;2;4;2;1;1;7
639;2;3;1;0;0;7
640;2;3;3;0;1;7
641;2;3;4;0;1;7
642;2;3;2;0;1;7
643;2;4;2;0;1;7
644;2;4;1;0;1;7
645;2;5;1;0;1;7
646;2;3;2;0;0;7
647;2;1;4;0;1;7
648;2;2;5;0;1;7
649;2;3;3;0;1;7
650;2;4;2;0;1;7
651;2;3;2;1;1;7
652;2;3;2;0;0;7
653;2;2;3;0;1;7
654;2;1;4;0;1;7
655;2;2;5;0;1;7
656;2;5;1;0;1;7
657;2;4;2;0;1;7
658;2;2;2;0;0;7
659;2;2;4;0;1;7
660;2;3;4;0;1;7
661;2;3;1;1;1;7
662;2;3;2;0;0;7
663;2;2;4;0;1;7
664;2;3;4;0;1;7
665;2;5;1;0;1;7
666;2;4;1;0;1;7
667;2;1;3;0;1;7
668;2;3;4;0;1;7
669;2;4;2;0;1;7
670;2;5;2;0;0;7
671;2;2;2;0;1;7
672;2;2;4;0;1;7
673;2;4;3;0;1;7
674;2;4;1;0;1;7
675;2;3;2;0;1;7
676;2;4;3;0;1;7
677;2;4;1;0;1;7
678;2;3;2;0;0;7
679;2;4;3;0;1;7
680;2;2;2;0;1;7
681;2;2;3;0;1;7
682;2;1;5;0;0;7
683;2;5;1;0;1;7
684;2;6;1;0;1;7
685;2;4;0;0;1;7
686;2;2;3;0;1;7
687;2;3;3;0;0;7
688;2;4;3;0;1;7
689;2;4;2;0;1;7
690;2;2;2;0;1;7
691;2;3;4;0;1;7
692;2;6;0;0;1;7
693;2;5;0;0;1;7
694;2;3;2;0;0;7
695;2;2;3;0;1;7
696;2;1;5;0;1;7
697;2;6;1;0;1;7
698;2;3;0;0;0;7
699;2;2;4;0;1;7
700;2;2;4;0;1;7
701;2;3;4;0;1;7
702;2;3;3;0;1;7
703;2;7;0;0;1;7
704;2;3;0;0;0;7
705;2;2;4;0;1;7
706;2;3;3;0;1;7
707;2;3;3;0;1;7
708;2;2;3;0;1;7
709;2;4;1;1;1;7
710;2;3;2;0;1;7
711;2;3;4;0;0;7
712;2;3;3;0;1;7
713;2;5;1;0;1;7
714;2;4;0;0;1;7
715;2;2;2;1;1;7
716;2;1;4;0;0;7
717;2;1;6;0;1;7
718;2;3;4;0;1;7
719;2;5;1;0;1;7
720;2;5;1;0;1;7
721;2;2;1;0;1;7
722;2;0;6;0;1;7
723;2;2;5;0;1;7
724;2;4;3;0;0;7
725;2;6;1;0;1;7
726;2;5;0;0;1;7
727;2;2;2;0;1;7
728;2;0;5;0;1;7
729;2;1;6;0;1;7
730;2;3;2;1;1;7
731;2;3;1;1;1;7
732;2;2;2;0;0;7
733;2;1;6;0;1;7
734;2;2;4;0;1;7
735;2;6;0;0;1;7
736;2;4;1;0;0;7
737;2;0;4;0;1;7
738;2;1;6;0;1;7
739;2;5;2;0;1;7
740;2;6;0;0;1;7
741;2;4;0;0;1;7
742;2;4;3;0;0;7
743;2;0;4;0;1;7
744;2;3;4;0;1;7
745;2;4;2;0;1;7
746;2;4;2;0;1;7
747;2;2;1;0;1;7
748;2;3;4;0;0;7
749;2;2;3;0;1;7
750;2;4;3;0;1;7
751;2;3;2;0;1;7
752;2;4;2;0;1;7
753;2;2;2;1;1;7
754;2;2;5;0;0;7
755;2;4;1;0;1;7
756;2;1;3;0;1;7
757;2;3;4;0;1;7
758;2;2;4;0;1;7
759;2;4;2;0;1;7
760;2;5;2;0;1;7
761;2;2;2;0;0;7
762;2;0;5;0;1;7
763;2;4;3;0;1;7
764;2;6;1;0;1;7
765;2;5;0;0;0;7
766;2;2;2;0;1;7
767;2;0;5;0;1;7
768;2;4;3;0;1;7
769;2;5;1;0;0;7
770;2;3;1;0;1;7
771;2;1;4;0;1;7
772;2;0;6;0;1;7
773;2;3;4;0;1;7
774;2;6;1;0;0;7
775;2;6;0;0;1;7
776;2;4;1;0;1;7
777;2;2;2;0;1;7
778;2;0;6;0;1;7
779;2;3;4;0;1;7
780;2;3;2;1;0;7
781;2;3;2;0;1;7
782;2;5;2;0;1;7
783;2;2;2;0;1;7
784;2;2;4;0;0;7
785;2;4;3;0;1;7
786;2;3;2;0;1;7
787;2;3;2;1;1;7
788;2;3;2;1;0;7
789;2;3;4;0;1;7
790;2;2;2;0;1;7
791;2;3;4;0;1;7
792;2;5;2;0;1;7
793;2;4;0;0;0;7
794;2;3;4;0;1;7
795;2;1;3;0;1;7
796;2;3;4;0;1;7
797;2;4;1;1;1;7
798;2;2;2;0;0;7
799;2;3;3;0;1;7
800;2;3;3;0;1;7
801;2;3;2;0;1;7
802;2;2;3;0;0;7
803;2;0;6;0;1;7
804;2;2;5;0;1;7
805;2;5;2;0;1;7
806;2;7;0;0;0;7
807;2;3;0;0;1;7
808;2;0;4;0;1;7
809;2;2;5;0;1;7
810;2;4;3;0;1;7
811;2;6;0;0;1;7
812;2;2;0;0;1;7
813;2;1;5;0;0;7
814;2;1;6;0;1;7
815;2;3;4;0;1;7
816;2;5;1;0;1;7
817;2;6;0;0;1;7
818;2;3;2;0;1;7
819;2;3;1;0;0;7
820;2;2;5;0;1;7
821;2;2;3;0;1;7
822;2;2;3;0;1;7
823;2;4;2;0;1;7
824;2;5;2;0;0;7
825;2;1;3;0;1;7
826;2;2;4;0;1;7
827;2;2;3;0;1;7
828;2;1;5;0;1;7
829;2;4;3;0;0;7
830;2;5;2;0;1;7
831;2;4;0;0;1;7
832;2;1;2;1;1;7
833;2;3;4;0;1;7
834;2;4;2;0;0;7
835;2;3;4;0;1;7
836;2;3;2;0;1;7
837;2;1;4;0;1;7
838;2;3;4;0;1;7
839;2;4;1;1;1;7
840;2;5;0;0;1;7
841;2;6;1;0;0;7
842;2;4;1;0;1;7
843;2;2;2;0;1;7
844;2;2;3;0;1;7
845;2;2;5;0;1;7
846;2;5;2;0;0;7
847;2;3;3;0;1;7
848;2;2;3;0;1;7
849;2;2;4;0;1;7
850;2;4;2;0;1;7
851;2;4;2;0;1;7
852;2;7;0;0;0;7
853;2;5;1;0;1;7
854;2;1;1;0;1;7
855;2;1;5;0;1;7
856;2;4;3;0;1;7
857;2;6;1;0;0;7
858;2;5;1;0;1;7
859;2;3;1;0;1;7
860;2;1;4;0;1;7
861;2;4;2;0;1;7
862;2;4;2;0;1;7
863;2;5;1;0;0;7
864;2;3;2;0;1;7
865;2;0;4;0;1;7
866;2;3;4;0;1;7
867;2;5;2;0;1;7
868;2;7;0;0;0;7
869;2;3;0;0;1;7
870;2;2;4;0;1;7
871;2;0;5;0;1;7
872;2;2;5;0;1;7
873;2;7;0;0;0;7
874;2;3;2;0;1;7
875;2;4;1;0;1;7
876;2;1;3;0;1;7
877;2;2;5;0;0;7
878;2;5;2;0;1;7
879;2;7;0;0;1;7
880;2;5;0;0;1;7
881;2;2;1;0;1;7
882;2;1;5;0;0;7
883;2;2;5;0;1;7
884;2;5;2;0;1;7
885;2;6;0;0;1;7
886;2;6;0;0;1;7
887;2;2;1;0;0;7
888;2;1;5;0;1;7
889;2;1;6;0;1;7
890;2;3;3;0;1;7
891;2;5;0;0;0;7
892;2;3;2;0;1;7
893;2;3;4;0;1;7
894;2;5;2;0;1;7
895;2;4;0;0;1;7
896;2;2;3;0;1;7
897;2;2;4;0;1;7
898;2;4;3;0;0;7
899;2;5;1;0;1;7
900;2;5;1;0;1;7
901;2;2;2;0;1;7
902;2;1;5;0;1;7
903;2;1;6;0;1;7
904;2;4;1;1;0;7
905;2;3;3;0;1;7
906;2;3;3;0;1;7
907;2;4;0;0;1;7
908;2;2;3;0;0;7
909;2;3;4;0;1;7
910;2;2;4;0;1;7
911;2;3;2;0;1;7
912;2;3;3;0;0;7
913;2;2;3;0;1;7
914;2;3;4;0;1;7
915;2;2;3;0;1;7
916;2;3;2;0;1;7
917;2;4;3;0;1;7
918;2;3;3;0;0;7
919;2;3;2;0;1;7
920;2;3;4;0;1;7
921;2;4;2;0;1;7
922;2;3;1;0;1;7
923;2;2;4;0;0;7
924;2;3;4;0;1;7
925;2;5;1;0;1;7
926;2;2;2;0;1;7
927;2;3;3;0;1;7
928;2;1;4;0;0;7
929;2;3;4;0;1;7
930;2;4;3;0;1;7
931;2;3;2;0;1;7
932;2;4;2;0;1;7
933;2;5;1;0;1;7
934;2;3;1;0;0;7
935;2;3;4;0;1;7
936;2;4;2;0;1;7
937;2;2;2;1;1;7
938;2;3;3;0;1;7
939;2;3;4;0;0;7
940;2;3;3;0;1;7
941;2;4;0;0;1;7
942;2;4;2;0;1;7
943;2;4;2;0;0;7
944;2;3;3;0;1;7
945;2;3;2;0;1;7
946;2;4;2;1;1;7
947;2;6;0;0;1;7
948;2;3;1;0;0;7
949;2;2;4;0;1;7
950;2;3;2;0;1;7
951;2;2;4;0;1;7
952;2;1;5;0;1;7
953;2;1;5;0;0;7
954;2;5;2;0;1;7
955;2;3;2;0;1;7
956;2;3;2;0;1;7
957;2;3;3;0;1;7
958;2;4;3;0;0;7
959;2;1;2;0;1;7
960;2;0;6;0;1;7
961;2;3;4;0;1;7
962;2;4;1;0;1;7
963;2;5;1;0;1;7
964;2;4;2;0;1;7
965;2;2;2;0;0;7
966;2;3;4;0;1;7
967;2;3;3;0;1;7
968;2;3;2;0;1;7
969;2;3;3;0;1;7
970;2;4;1;0;1;7
971;2;4;2;0;1;7
972;2;5;1;0;1;7
973;2;4;2;0;0;7
974;2;4;2;0;1;7
975;2;3;2;0;1;7
976;2;4;3;0;1;7
977;2;3;2;0;1;7
978;2;3;3;0;1;7
979;2;3;3;0;1;7
980;2;3;2;0;1;7
981;2;2;3;0;0;7
982;2;2;4;0;1;7
983;2;4;2;1;1;7
984;2;4;1;0;1;7
985;2;5;1;0;1;7
986;2;2;2;0;0;7
987;2;1;5;0;1;7
988;2;2;3;1;1;7
989;2;3;4;0;1;7
990;2;6;0;0;1;7
991;2;3;2;0;1;7
992;2;3;3;0;0;7
993;2;4;2;0;1;7
994;2;5;2;0;1;7
995;2;4;1;0;1;7
996;2;4;3;0;0;7
997;2;3;1;0;1;7
998;2;1;4;0;1;7
999;2;1;5;0;1;7
