1000;5;3;3;0;1;7
1001;5;4;1;1;1;7
1002;5;3;2;0;0;7
1003;5;2;3;0;1;7
1004;5;4;3;0;1;7
1005;5;3;1;0;1;7
1006;5;1;4;1;1;7
1007;5;4;2;0;0;7
1008;5;3;4;0;1;7
1009;5;4;1;0;1;7
1010;5;4;1;1;1;7
1011;5;4;1;0;1;7
1012;5;3;3;0;1;7
1013;5;0;4;0;0;7
1014;5;2;5;0;1;7
1015;5;4;2;0;1;7
1016;5;4;1;0;1;7
1017;5;2;3;0;1;7
1018;5;2;5;0;1;7
1019;5;2;3;0;1;7
1020;5;4;3;0;0;7
1021;5;2;2;0;1;7
1022;5;3;4;0;1;7
1023;5;2;4;0;1;7
1024;5;2;4;0;1;7
1025;5;4;2;0;0;7
1026;5;4;2;0;1;7
1027;5;2;1;1;1;7
1028;5;1;5;0;0;7
1029;5;2;4;0;1;7
1030;5;4;3;0;1;7
1031;5;3;1;1;1;7
1032;5;5;1;0;0;7
1033;5;2;3;0;1;7
1034;5;4;2;0;1;7
1035;5;4;1;0;1;7
1036;5;4;1;1;1;7
1037;5;4;2;0;0;7
1038;5;1;4;0;1;7
1039;5;3;3;0;1;7
1040;5;3;3;0;1;7
1041;5;5;1;0;1;7
1042;5;3;2;0;1;7
1043;5;3;2;0;1;7
1044;5;3;3;0;0;7
1045;5;3;4;0;1;7
1046;5;4;1;0;1;7
1047;5;4;2;0;1;7
1048;5;4;2;0;1;7
1049;5;3;2;0;1;7
1050;5;3;2;0;1;7
1051;5;4;2;0;1;7
1052;5;2;3;1;0;7
1053;5;2;3;0;1;7
1054;5;2;4;0;1;7
1055;5;2;4;0;1;7
1056;5;6;1;0;1;7
1057;5;5;0;0;1;7
1058;5;2;2;0;0;7
1059;5;3;4;0;1;7
1060;5;2;3;0;1;7
1061;5;3;3;0;1;7
1062;5;4;3;0;1;7
1063;5;4;0;0;1;7
1064;5;3;3;0;0;7
1065;5;4;2;0;1;7
1066;5;5;1;0;1;7
1067;5;3;1;1;1;7
1068;5;2;2;1;1;7
1069;5;1;4;0;1;7
1070;5;3;4;0;0;7
1071;5;6;1;0;1;7
1072;5;3;0;0;1;7
1073;5;0;3;1;1;7
1074;5;0;7;0;1;7
1075;5;2;5;0;1;7
1076;5;4;2;0;0;7
1077;5;6;1;0;1;7
1078;5;5;1;0;1;7
1079;5;1;2;0;1;7
1080;5;1;5;1;1;7
1081;5;0;5;1;0;7
1082;5;2;5;0;1;7
1083;5;7;0;0;1;7
1084;5;3;0;0;1;7
1085;5;2;3;0;1;7
1086;5;1;4;1;1;7
1087;5;1;5;0;0;7
1088;5;2;5;0;1;7
1089;5;5;2;0;1;7
1090;5;5;0;0;1;7
1091;5;4;1;0;1;7
1092;5;1;4;0;0;7
1093;5;0;6;0;1;7
1094;5;4;3;0;1;7
1095;5;6;0;0;1;7
1096;5;3;1;0;1;7
1097;5;0;4;0;1;7
1098;5;0;7;0;0;7
1099;5;3;4;0;1;7
1100;5;6;0;0;1;7
1101;5;4;1;0;1;7
1102;5;4;2;0;1;7
1103;5;0;4;0;0;7
1104;5;2;5;0;1;7
1105;5;4;2;0;1;7
1106;5;3;2;0;1;7
1107;5;6;1;0;1;7
1108;5;5;0;0;0;7
1109;5;2;3;0;1;7
1110;5;3;3;0;1;7
1111;5;3;2;0;0;7
1112;5;1;4;0;1;7
1113;5;2;4;0;1;7
1114;5;5;2;0;1;7
1115;5;4;1;0;1;7
1116;5;3;3;0;1;7
1117;5;4;2;0;0;7
1118;5;3;3;0;1;7
1119;5;1;4;0;1;7
1120;5;2;4;1;1;7
1121;5;6;1;0;1;7
1122;5;4;0;0;0;7
1123;5;2;3;0;1;7
1124;5;1;5;0;1;7
1125;5;5;2;0;1;7
1126;5;3;3;0;1;7
1127;5;4;1;0;0;7
1128;5;2;3;0;1;7
1129;5;3;4;0;1;7
1130;5;6;0;0;1;7
1131;5;5;0;0;1;7
1132;5;4;2;0;1;7
1133;5;3;2;0;0;7
1134;5;2;4;0;1;7
1135;5;3;4;0;1;7
1136;5;5;0;0;1;7
1137;5;2;2;0;1;7
1138;5;2;4;1;0;7
1139;5;2;4;0;1;7
1140;5;4;3;0;1;7
1141;5;4;0;0;1;7
1142;5;2;4;0;0;7
1143;5;2;4;0;1;7
1144;5;2;4;0;1;7
1145;5;2;4;0;1;7
1146;5;2;4;0;1;7
1147;5;6;1;0;0;7
1148;5;3;1;0;1;7
1149;5;1;4;0;1;7
1150;5;2;4;1;1;7
1151;5;1;4;1;1;7
1152;5;2;4;0;1;7
1153;5;4;2;0;1;7
1154;5;6;0;0;0;7
1155;5;4;2;0;1;7
1156;5;3;1;0;1;7
1157;5;3;3;0;1;7
1158;5;3;3;0;1;7
1159;5;6;0;0;0;7
1160;5;4;2;0;1;7
1161;5;4;2;0;1;7
1162;5;4;1;0;1;7
1163;5;3;3;0;1;7
1164;5;4;1;0;0;7
1165;5;2;4;0;1;7
1166;5;5;2;0;1;7
1167;5;5;0;0;1;7
1168;5;5;1;0;1;7
1169;5;5;1;0;1;7
1170;5;5;1;1;0;7
1171;5;2;1;0;1;7
1172;5;2;4;0;1;7
1173;5;2;5;0;1;7
1174;5;4;2;0;0;7
1175;5;6;1;0;1;7
1176;5;3;1;0;1;7
1177;5;1;3;0;1;7
1178;5;1;5;0;0;7
1179;5;3;4;0;1;7
1180;5;3;2;0;1;7
1181;5;3;1;1;1;7
1182;5;3;2;0;1;7
1183;5;2;4;0;1;7
1184;5;2;4;0;0;7
1185;5;4;3;0;1;7
1186;5;5;1;0;1;7
1187;5;3;2;0;1;7
1188;5;3;1;0;0;7
1189;5;1;5;0;1;7
1190;5;1;5;0;1;7
1191;5;5;2;0;1;7
1192;5;5;0;0;0;7
1193;5;3;2;0;1;7
1194;5;2;4;0;1;7
1195;5;3;4;0;1;7
1196;5;5;1;0;1;7
1197;5;3;0;0;1;7
1198;5;3;4;0;0;7
1199;5;1;4;0;1;7
1200;5;3;4;0;1;7
1201;5;3;3;0;0;7
1202;5;5;2;0;1;7
1203;5;3;1;0;1;7
1204;5;2;3;0;1;7
1205;5;2;4;0;1;7
1206;5;5;2;0;1;7
1207;5;3;2;0;1;7
1208;5;3;3;0;1;7
1209;5;1;4;0;1;7
1210;5;2;5;0;0;7
1211;5;2;3;0;1;7
1212;5;5;2;0;1;7
1213;5;4;2;0;1;7
1214;5;5;0;0;1;7
1215;5;4;2;0;0;7
1216;5;1;4;0;1;7
1217;5;3;3;0;1;7
1218;5;5;2;0;0;7
1219;5;4;3;0;1;7
1220;5;1;2;0;1;7
1221;5;2;5;0;1;7
1222;5;2;3;1;1;7
1223;5;5;1;0;1;7
1224;5;6;1;0;0;7
1225;5;3;2;0;1;7
1226;5;1;3;0;1;7
1227;5;3;4;0;1;7
1228;5;4;1;1;1;7
1229;5;5;0;0;1;7
1230;5;5;1;0;0;7
1231;5;3;3;0;1;7
1232;5;2;3;0;1;7
1233;5;6;1;0;1;7
1234;5;5;0;0;1;7
1235;5;2;2;0;1;7
1236;5;1;5;0;0;7
1237;5;0;6;0;1;7
1238;5;3;4;0;1;7
1239;5;3;2;0;1;7
1240;5;2;3;0;1;7
1241;5;0;4;1;1;7
1242;5;2;5;0;0;7
1243;5;5;1;0;1;7
1244;5;4;1;0;1;7
1245;5;3;2;0;1;7
1246;5;3;4;0;1;7
1247;5;2;4;0;1;7
1248;5;2;3;0;1;7
1249;5;5;1;0;1;7
1250;5;1;2;1;0;7
1251;5;1;5;0;1;7
1252;5;4;3;0;1;7
1253;5;6;0;0;1;7
1254;5;4;0;0;0;7
1255;5;1;4;0;1;7
1256;5;1;6;0;1;7
1257;5;3;3;0;1;7
1258;5;7;0;0;0;7
1259;5;2;0;0;1;7
1260;5;1;5;0;1;7
1261;5;1;5;0;1;7
1262;5;3;4;0;0;7
1263;5;5;2;0;1;7
1264;5;4;0;0;1;7
1265;5;4;2;0;1;7
1266;5;2;2;0;0;7
1267;5;1;6;0;1;7
1268;5;3;4;0;1;7
1269;5;4;2;0;1;7
1270;5;3;0;0;1;7
1271;5;2;5;0;1;7
1272;5;1;5;0;0;7
1273;5;3;4;0;1;7
1274;5;4;1;1;1;7
1275;5;1;3;0;0;7
1276;5;1;5;0;1;7
1277;5;2;5;0;1;7
1278;5;3;3;0;1;7
1279;5;4;1;0;1;7
1280;5;3;3;0;1;7
1281;5;2;3;1;0;7
1282;5;3;3;0;1;7
1283;5;3;3;0;1;7
1284;5;3;3;0;1;7
1285;5;1;3;0;1;7
1286;5;1;5;0;0;7
1287;5;1;5;0;1;7
1288;5;4;3;0;1;7
1289;5;4;1;1;1;7
1290;5;5;1;0;0;7
1291;5;1;3;0;1;7
1292;5;1;5;0;1;7
1293;5;3;4;0;1;7
1294;5;6;0;0;0;7
1295;5;3;1;0;1;7
1296;5;1;4;0;1;7
1297;5;0;6;0;1;7
1298;5;2;4;1;1;7
1299;5;6;1;0;1;7
1300;5;5;0;0;0;7
1301;5;2;3;0;1;7
1302;5;1;3;1;1;7
1303;5;3;3;0;1;7
1304;5;3;3;0;1;7
1305;5;3;1;0;0;7
1306;5;2;5;0;1;7
1307;5;1;4;1;1;7
1308;5;2;4;0;1;7
1309;5;5;1;0;1;7
1310;5;3;2;0;0;7
1311;5;3;3;0;1;7
1312;5;2;3;0;1;7
1313;5;3;3;0;1;7
1314;5;4;2;0;1;7
1315;5;3;2;0;1;7
1316;5;3;3;0;0;7
1317;5;4;3;0;1;7
1318;5;5;0;0;1;7
1319;5;5;1;0;1;7
1320;5;4;2;0;1;7
1321;5;5;0;0;1;7
1322;5;3;2;0;0;7
1323;5;0;5;0;1;7
1324;5;3;4;0;1;7
1325;5;5;1;0;1;7
1326;5;3;2;0;1;7
1327;5;1;3;0;1;7
1328;5;2;5;0;0;7
1329;5;4;2;0;1;7
1330;5;3;3;0;1;7
1331;5;2;2;0;1;7
1332;5;1;5;0;1;7
1333;5;3;4;0;1;7
1334;5;6;0;0;1;7
1335;5;5;0;0;0;7
1336;5;3;2;0;1;7
1337;5;2;4;0;1;7
1338;5;3;2;0;0;7
1339;5;2;4;0;1;7
1340;5;4;2;0;1;7
1341;5;3;2;0;1;7
1342;5;5;2;0;1;7
1343;5;3;2;0;0;7
1344;5;3;3;0;1;7
1345;5;0;4;0;1;7
1346;5;2;5;0;1;7
1347;5;4;2;0;1;7
1348;5;4;1;0;1;7
1349;5;2;3;0;1;7
1350;5;2;3;0;0;7
1351;5;4;3;0;1;7
1352;5;1;3;0;1;7
1353;5;3;3;0;1;7
1354;5;4;2;0;1;7
1355;5;2;4;0;0;7
1356;5;1;4;0;1;7
1357;5;3;3;0;1;7
1358;5;3;3;0;1;7
1359;5;3;4;0;1;7
1360;5;4;1;0;1;7
1361;5;2;2;0;1;7
1362;5;2;4;0;1;7
1363;5;2;3;0;1;7
1364;5;3;2;0;1;7
1365;5;2;3;1;1;7
1366;5;3;3;0;1;7
1367;5;2;4;0;0;7
1368;5;3;3;0;1;7
1369;5;4;2;0;1;7
1370;5;2;3;0;1;7
1371;5;1;5;0;0;7
1372;5;5;2;0;1;7
1373;5;3;2;0;1;7
1374;5;3;3;0;1;7
1375;5;3;3;0;1;7
1376;5;4;1;0;1;7
1377;5;2;3;1;0;7
1378;5;0;5;0;1;7
1379;5;5;2;0;1;7
1380;5;6;1;0;1;7
1381;5;3;0;0;0;7
1382;5;2;4;0;1;7
1383;5;2;3;1;1;7
1384;5;4;2;0;1;7
1385;5;6;0;0;0;7
1386;5;5;2;0;1;7
1387;5;4;1;0;1;7
1388;5;2;3;0;1;7
1389;5;1;5;0;1;7
1390;5;3;3;0;0;7
1391;5;4;2;0;1;7
1392;5;5;1;0;1;7
1393;5;6;0;0;1;7
1394;5;3;2;0;0;7
1395;5;4;3;0;1;7
1396;5;2;2;0;1;7
1397;5;2;4;0;1;7
1398;5;4;1;1;1;7
1399;5;3;3;0;1;7
1400;5;2;3;0;0;7
1401;5;2;4;0;1;7
1402;5;3;3;0;1;7
1403;5;2;4;0;1;7
1404;5;3;1;1;1;7
1405;5;3;3;0;1;7
1406;5;6;0;0;0;7
1407;5;2;2;0;1;7
1408;5;1;5;0;1;7
1409;5;1;5;0;1;7
1410;5;2;4;1;0;7
1411;5;2;3;0;1;7
1412;5;3;4;0;1;7
1413;5;4;3;0;1;7
1414;5;6;0;0;1;7
1415;5;2;0;0;0;7
1416;5;1;6;0;1;7
1417;5;1;5;0;1;7
1418;5;3;3;1;1;7
1419;5;6;0;0;1;7
1420;5;2;1;1;1;7
1421;5;2;3;0;1;7
1422;5;1;5;0;0;7
1423;5;5;2;0;1;7
1424;5;4;1;0;1;7
1425;5;1;2;0;1;7
1426;5;1;6;0;1;7
1427;5;3;4;0;1;7
1428;5;3;2;0;1;7
1429;5;2;4;1;1;7
1430;5;3;1;1;0;7
1431;5;4;2;0;1;7
1432;5;4;2;0;1;7
1433;5;1;3;0;1;7
1434;5;2;4;0;1;7
1435;5;2;3;0;1;7
1436;5;5;2;0;0;7
1437;5;2;3;0;1;7
1438;5;3;2;0;1;7
1439;5;2;4;0;1;7
1440;5;0;5;0;1;7
1441;5;1;5;1;1;7
1442;5;2;3;1;0;7
1443;5;4;3;0;1;7
1444;5;4;1;0;1;7
1445;5;2;2;0;1;7
1446;5;2;4;0;0;7
1447;5;1;4;0;1;7
1448;5;2;4;0;1;7
1449;5;4;3;0;1;7
1450;5;2;2;0;1;7
1451;5;4;3;0;1;7
1452;5;4;2;0;0;7
1453;5;1;3;0;1;7
1454;5;3;3;0;1;7
1455;5;2;3;0;1;7
1456;5;2;5;0;0;7
1457;5;4;1;0;1;7
1458;5;3;2;0;1;7
1459;5;1;4;0;1;7
1460;5;2;4;0;1;7
1461;5;5;2;0;0;7
1462;5;3;1;0;1;7
1463;5;3;3;0;1;7
1464;5;4;1;0;1;7
1465;5;4;3;0;1;7
1466;5;2;3;0;1;7
1467;5;3;2;0;1;7
1468;5;2;4;0;0;7
1469;5;2;4;0;1;7
1470;5;3;3;0;1;7
1471;5;2;4;0;1;7
1472;5;2;3;0;0;7
1473;5;2;4;0;1;7
1474;5;2;3;0;1;7
1475;5;2;5;0;1;7
1476;5;5;1;0;1;7
1477;5;4;0;0;1;7
1478;5;1;3;1;1;7
1479;5;1;5;0;1;7
1480;5;5;2;0;0;7
1481;5;3;2;0;1;7
1482;5;2;3;0;1;7
1483;5;3;3;0;1;7
1484;5;2;4;0;1;7
1485;5;3;3;0;0;7
1486;5;2;3;0;1;7
1487;5;4;2;0;1;7
1488;5;5;2;0;1;7
1489;5;6;0;0;1;7
1490;5;2;0;0;1;7
1491;5;2;5;0;0;7
1492;5;2;4;0;1;7
1493;5;4;2;0;1;7
1494;5;3;2;0;1;7
1495;5;1;3;0;1;7
1496;5;1;6;0;0;7
1497;5;3;3;0;1;7
1498;5;3;2;0;1;7
1499;5;3;3;0;1;7
